University of Birmingham Positron Imaging Centre

This is a sample of an experiment run at the Univesity of Birmingham. It
consists of a single 1 mm diameter MCC particle activated with Fluorine-18
radioactive tracer material inside a bubbling fluidised bed. The fluidised bed
was filled with 90% sand and 10% MCC; air was fed into the bottom of the bed at
a rate of 37 litres per minute at 3.5 bar.
Columns are formatted as [t, x1, y1, x2, y2], where the `t` represents the LoR
timestamp (ms), x1 and y1 represent the LoR coordinates on the first detector
screen (mm), and x2 and y2 represent the LoR coordinates on the second screen.

Separation=   600
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice

2150.9	409.5	207.7	177.6	343.4
2150.9	206.5	367.0	281.4	79.7
2151.0	238.4	244.9	346.9	310.3
2151.1	132.8	216.5	447.8	327.5
2151.1	443.1	304.4	142.8	259.0
2151.1	223.0	315.6	477.3	238.4
2151.1	305.6	308.0	271.4	249.6
2151.1	266.7	120.9	331.6	435.4
2151.2	285.6	328.0	295.0	223.0
2151.2	315.1	312.1	270.8	238.9
2151.2	153.4	56.0	374.6	231.3
2151.2	239.5	214.8	352.2	342.2
2151.3	256.1	86.1	215.9	155.2
2151.3	220.7	85.0	194.7	275.5
2151.3	203.6	302.7	309.8	422.4
2151.3	462.6	430.7	127.4	136.9
2151.3	301.5	317.4	416.0	186.4
2151.4	394.7	121.5	201.2	438.4
2151.4	146.3	101.5	277.3	531.6
2151.4	156.9	397.7	423.6	352.2
2151.5	170.5	470.2	414.8	98.5
2151.5	245.4	262.0	398.8	400.0
2151.5	461.4	430.1	154.6	500.3
2151.6	262.0	500.3	322.7	69.6
2151.6	307.4	313.9	179.4	316.8
2151.6	179.4	108.6	396.5	440.1
2151.7	182.9	258.4	393.5	298.0
2151.7	356.4	351.6	172.9	430.7
2151.7	419.5	421.3	315.6	328.6
2151.8	322.1	174.1	179.4	237.2
2151.9	161.1	245.4	464.9	352.2
2151.9	355.8	414.8	234.2	157.5
2152.0	367.6	286.1	224.8	272.0
2152.0	487.3	119.2	243.7	385.9
2152.0	258.4	302.1	331.0	257.2
2152.0	475.0	169.9	115.1	377.0
2152.0	394.1	243.7	211.8	270.8
2152.1	310.3	165.2	266.7	444.9
2152.1	265.5	382.3	319.2	166.4
2152.1	139.8	259.6	436.0	319.2
2152.1	341.6	308.0	356.4	397.1
2152.2	179.9	413.6	403.6	149.9
2152.2	322.1	249.0	261.4	287.9
2152.2	465.5	339.8	439.5	309.8
2152.2	283.2	333.9	303.3	223.0
2152.2	191.8	476.1	397.7	82.0
2152.2	128.6	337.5	444.3	229.5
2152.3	251.9	188.2	321.5	349.3
2152.3	414.8	243.1	125.1	490.9
2152.3	197.6	220.1	388.8	329.2
2152.3	253.7	123.3	338.7	434.8
2152.3	192.3	260.2	388.8	300.3
2152.3	262.5	341.6	327.5	223.6
2152.4	154.0	119.2	418.3	409.5
2152.4	262.0	466.1	329.8	83.8
2152.4	369.3	348.1	209.4	219.5
2152.5	116.2	306.8	297.4	355.2
2152.6	253.7	326.9	185.9	392.9
2152.7	327.5	309.8	260.8	249.0
2152.7	328.6	348.7	301.5	463.7
2152.8	244.9	301.5	266.1	321.5
2152.8	393.5	122.7	337.5	446.6
2152.8	258.4	270.2	473.2	169.9
2152.8	377.6	408.3	211.8	154.0
2152.8	408.3	477.3	179.9	96.2
2152.8	322.1	215.4	268.5	343.4
2152.8	443.1	478.5	277.9	442.5
2152.9	246.0	129.2	315.6	494.4
2152.9	433.1	95.6	155.8	462.0
2153.1	313.3	115.1	369.9	107.4
2153.1	203.6	216.5	397.1	200.6
2153.2	347.5	67.3	204.1	53.7
2153.2	204.1	489.1	394.7	102.1
2153.3	194.1	203.0	402.4	355.8
2153.3	248.4	411.2	123.9	114.5
2153.3	187.0	289.1	392.9	273.8
2153.4	252.5	202.4	362.3	294.4
2153.4	282.0	441.3	270.8	382.9
2153.5	128.0	513.3	417.7	96.8
2153.5	453.1	277.9	122.1	272.0
2153.6	123.9	283.8	449.0	276.1
2153.7	387.0	164.0	203.6	391.8
2153.7	310.3	483.2	285.0	80.2
2153.8	295.6	285.6	292.0	273.2
2153.8	374.1	103.8	219.5	434.2
2153.8	444.3	46.0	136.9	508.0
2153.8	119.2	175.2	482.6	374.6
2153.8	342.2	79.7	299.7	423.0
2153.9	336.9	392.4	263.1	167.0
2153.9	293.8	86.7	290.3	476.7
2154.0	375.2	302.1	224.8	176.4
2154.0	334.5	289.1	251.3	267.9
2154.1	111.5	366.4	341.6	253.1
2154.1	327.5	247.8	252.5	283.2
2154.1	411.2	291.5	182.9	262.0
2154.1	289.1	234.2	354.6	305.0
2154.2	316.2	259.6	397.7	397.1
2154.2	136.9	336.3	224.8	161.1
2154.3	258.4	232.5	318.6	337.5
2154.3	155.8	193.5	386.5	372.3
2154.4	331.0	249.6	251.3	310.3
2154.4	308.0	115.1	383.5	192.3
2154.4	305.0	123.3	274.9	434.8
2154.4	453.1	159.9	132.8	388.2
2154.5	296.8	99.7	259.6	455.5
2154.5	298.0	374.1	293.2	184.7
2154.5	312.1	331.0	273.8	223.6
2154.5	474.4	372.9	119.8	190.0
2154.5	343.4	175.2	240.7	382.9
2154.5	321.5	399.4	269.0	165.2
2154.6	283.2	446.0	188.8	485.6
2154.6	414.8	235.4	346.9	112.1
2154.7	226.0	135.7	361.7	423.6
2154.7	313.9	175.8	247.2	421.9
2154.7	344.0	228.9	251.9	321.5
2154.7	464.9	453.7	130.4	125.1
2154.8	299.7	387.0	304.4	503.3
2154.8	226.6	411.8	327.5	477.9
2154.9	394.7	260.2	374.1	72.0
2154.9	161.1	476.7	429.5	80.2
2154.9	372.3	450.2	227.1	105.0
2154.9	411.8	253.7	294.4	191.8
2155.0	329.2	156.4	254.9	397.1
2155.1	256.1	285.6	162.2	95.6
2155.1	336.9	255.5	238.4	293.2
2155.1	318.6	234.2	172.9	179.9
2155.1	149.3	273.8	420.1	287.9
2155.1	387.6	238.9	207.7	322.7
2155.1	352.2	201.2	193.5	420.1
2155.1	273.2	366.4	303.9	195.3
2155.1	274.9	411.2	313.9	156.9
2155.2	256.1	307.4	234.2	191.2
2155.3	394.1	188.8	194.7	370.5
2155.3	279.1	80.8	351.6	493.2
2155.3	411.8	489.1	211.8	268.5
2155.3	431.3	282.0	158.7	278.5
2155.3	332.8	226.6	161.7	530.4
2155.3	141.0	300.3	441.9	246.0
2155.3	443.7	280.2	142.2	273.2
2155.4	149.3	320.4	428.9	236.0
2155.4	185.3	74.3	392.9	469.6
2155.5	276.1	486.2	372.3	540.4
2155.5	305.0	303.9	287.9	251.9
2155.5	164.0	478.5	398.8	118.6
2155.6	261.4	394.7	237.8	368.2
2155.6	220.7	120.4	178.2	101.5
2155.6	322.1	196.5	268.5	358.1
2155.6	443.7	374.1	148.1	184.1
2155.7	132.8	217.7	437.8	341.6
2155.8	419.5	236.6	163.4	203.6
2155.8	408.3	471.4	177.6	89.7
2155.8	366.4	424.2	199.4	149.3
2155.8	306.8	250.8	281.4	312.1
2155.9	263.1	371.7	326.3	190.6
2155.9	278.5	84.4	249.6	444.9
2155.9	440.1	467.3	152.8	112.7
2155.9	161.7	156.4	420.1	395.9
2156.0	242.5	229.5	207.7	151.0
2156.0	189.4	52.5	214.8	413.0
2156.0	277.3	293.2	306.8	268.5
2156.1	442.5	190.0	211.2	158.1
2156.1	133.3	329.8	440.1	240.7
2156.1	369.9	354.0	215.9	200.6
2156.1	483.2	167.0	118.0	389.4
2156.1	283.8	436.6	397.7	306.8
2156.1	229.5	87.3	357.0	463.1
2156.1	440.1	121.5	144.0	433.6
2156.1	493.8	319.2	254.3	106.8
2156.1	208.9	325.1	378.8	231.9
2156.2	211.8	247.8	446.6	372.3
2156.3	194.1	111.5	390.0	441.3
2156.3	355.2	394.7	227.1	159.3
2156.4	459.6	102.1	115.1	338.1
2156.4	438.4	319.8	159.3	241.9
2156.5	295.0	117.4	283.8	436.0
2156.5	348.7	368.8	228.9	182.9
2156.5	173.5	227.7	270.8	430.7
2156.5	251.3	349.9	335.7	205.3
2156.5	476.1	293.2	289.1	520.4
2156.5	323.9	274.9	210.6	110.9
2156.6	250.2	231.3	207.7	282.0
2156.6	395.3	290.3	185.3	256.6
2156.6	338.1	429.5	243.1	142.2
2156.7	307.4	233.1	361.7	297.4
2156.8	230.7	228.3	372.3	295.6
2156.8	358.1	276.7	226.0	280.2
2156.8	168.1	430.7	482.0	167.6
2156.8	332.2	520.4	259.0	50.2
2156.8	467.3	236.6	128.0	320.4
2156.8	203.6	501.5	383.5	63.1
2156.8	152.8	318.6	484.4	213.6
2156.9	244.9	104.4	335.1	443.1
2156.9	376.4	112.1	214.8	440.7
2157.0	146.3	475.5	296.2	149.9
2157.0	230.1	131.0	359.3	205.9
2157.1	142.2	308.0	485.6	208.3
2157.1	181.1	152.8	331.0	312.1
2157.1	397.7	298.0	200.6	256.6
2157.2	292.6	240.7	304.4	332.2
2157.2	328.6	370.5	135.1	165.2
2157.2	288.5	249.6	174.1	172.9
2157.2	206.5	178.8	378.2	372.9
2157.2	195.3	107.4	125.7	510.9
2157.2	342.8	207.7	409.5	360.5
2157.3	428.3	292.6	170.5	260.8
2157.3	201.2	266.7	382.3	287.3
2157.3	133.3	90.9	328.6	322.7
2157.3	123.9	154.6	459.0	403.0
2157.3	413.0	133.9	162.2	417.7
2157.4	299.7	508.0	286.1	57.8
2157.4	440.1	296.2	438.4	475.5
2157.4	125.7	256.6	177.0	439.0
2157.4	300.9	191.2	303.9	283.8
2157.4	277.9	335.1	287.3	492.1
2157.5	423.0	136.9	233.6	473.2
2157.5	450.8	221.8	145.1	309.2
2157.5	330.4	102.7	333.4	157.5
2157.6	366.4	253.1	201.8	316.2
2157.6	210.0	265.5	398.8	295.6
2157.6	125.7	234.8	451.4	326.9
2157.7	155.8	343.4	424.8	219.5
2157.7	116.8	149.3	473.2	406.5
2157.8	422.4	487.3	177.0	87.3
2157.8	328.0	261.4	244.3	248.4
2157.9	251.3	86.1	452.5	339.8
2157.9	365.2	232.5	226.0	323.3
2157.9	397.1	298.0	133.9	288.5
2157.9	234.2	50.7	449.0	133.9
2157.9	395.9	435.4	240.7	117.4
2157.9	450.2	337.5	144.0	223.0
2157.9	130.4	426.0	446.0	120.9
2157.9	181.1	349.3	119.2	325.7
2158.0	132.8	143.4	447.2	408.3
2158.0	215.9	346.3	382.3	204.1
2158.0	400.0	63.1	332.2	508.6
2158.0	237.8	313.9	354.6	232.5
2158.0	309.8	72.6	267.9	480.3
2158.1	230.7	235.4	357.0	322.1
2158.1	192.3	122.1	192.3	525.1
2158.1	300.9	377.6	281.4	174.6
2158.1	123.3	184.7	413.6	122.1
2158.2	265.5	118.6	311.5	422.4
2158.3	159.9	254.3	417.1	285.0
2158.3	233.6	179.4	447.8	287.3
2158.3	389.4	117.4	198.2	437.8
2158.4	145.7	306.8	432.5	252.5
2158.5	127.4	192.9	483.2	367.0
2158.5	215.4	159.9	447.2	365.2
2158.5	447.2	113.9	148.1	440.7
2158.5	478.5	154.0	114.5	397.1
2158.6	163.4	160.5	433.1	377.0
2158.6	284.4	47.2	285.0	458.4
2158.6	253.7	346.9	161.7	73.8
2158.7	175.8	298.0	390.0	230.7
2158.8	433.6	418.9	123.3	144.0
2158.8	195.3	82.6	381.7	471.4
2158.9	209.4	155.8	438.4	299.1
2158.9	211.2	62.5	371.1	487.3
2159.0	209.4	169.3	193.5	184.7
2159.1	423.0	300.9	228.3	515.1
2159.1	198.8	228.9	362.3	262.5
2159.1	326.9	389.4	262.0	171.1
2159.2	433.1	99.1	148.1	448.4
2159.2	295.0	226.6	309.8	371.7
2159.2	238.4	312.1	293.2	191.2
2159.3	349.9	445.5	245.4	113.3
2159.3	178.2	198.2	402.4	352.2
2159.3	306.2	440.7	285.0	117.4
2159.3	256.1	47.8	215.9	376.4
2159.3	422.4	138.6	249.0	458.4
2159.4	333.4	485.6	292.6	108.0
2159.4	255.5	96.2	339.8	446.6
2159.4	342.8	479.7	322.1	263.1
2159.5	277.3	241.3	322.1	302.7
2159.5	214.8	411.2	329.2	151.0
2159.5	279.1	119.2	305.0	441.3
2159.6	323.9	251.3	386.5	270.8
2159.6	435.4	79.7	151.6	480.3
2159.7	169.3	149.9	409.5	397.1
2159.8	373.5	313.3	299.1	57.8
2159.8	233.1	409.5	351.0	148.1
2159.8	258.4	65.5	472.0	510.9
2159.8	386.5	506.8	205.3	67.3
2159.9	192.3	136.3	395.9	417.7
2159.9	170.5	426.6	182.9	150.4
2159.9	142.8	177.0	446.6	365.8
2160.0	208.9	351.6	372.3	200.0
2160.2	227.7	505.0	176.4	60.2
2160.2	120.9	362.9	480.3	201.2
2160.2	420.7	308.6	176.4	253.7
2160.3	260.8	302.7	337.5	254.9
2160.3	421.3	391.2	173.5	169.3
2160.3	267.3	455.5	319.2	118.0
2160.3	211.8	90.9	285.6	198.8
2160.3	299.7	489.1	297.4	77.3
2160.4	124.5	359.9	446.0	197.1
2160.4	140.4	436.6	436.0	127.4
2160.5	346.3	344.0	241.9	217.1
2160.5	299.7	313.3	257.2	496.8
2160.6	439.5	180.5	187.6	285.0
2160.7	165.8	446.6	413.0	120.4
2160.7	285.6	490.9	306.8	70.2
2160.7	164.0	267.9	413.0	287.9
2160.7	290.3	152.2	287.3	418.9
2160.8	332.8	138.6	211.8	436.0
2160.8	222.4	132.2	359.3	424.8
2160.8	214.8	258.4	366.4	299.7
2160.8	344.6	289.1	240.7	276.7
2160.9	408.9	230.1	187.0	325.1
2160.9	196.5	358.7	391.8	207.7
2160.9	212.4	221.8	369.3	344.0
2161.0	305.0	67.3	222.4	192.3
2161.0	381.1	234.2	209.4	319.2
2161.0	188.8	59.0	110.9	484.4
2161.1	144.0	162.2	339.8	350.5
2161.1	317.4	86.1	357.5	316.8
2161.1	469.0	355.2	131.0	215.4
2161.1	115.6	198.8	463.7	357.5
2161.1	214.8	214.2	280.2	524.5
2161.1	266.7	285.6	322.7	266.7
2161.1	335.1	172.9	255.5	284.4
2161.1	463.7	374.1	129.2	183.5
2161.2	154.6	97.3	427.8	457.2
2161.2	188.2	244.3	198.2	454.3
2161.2	264.9	185.3	318.0	366.4
2161.2	381.1	58.4	260.2	363.4
2161.2	233.1	555.2	187.6	136.9
2161.2	440.1	391.2	149.3	171.1
2161.3	274.4	400.6	310.3	166.4
2161.3	178.2	92.6	334.5	365.8
2161.3	265.5	430.1	289.7	428.3
2161.4	397.7	334.5	198.8	227.7
2161.4	450.8	146.9	142.8	413.0
2161.4	404.1	399.4	184.1	161.7
2161.4	329.2	157.5	377.0	381.7
2161.5	282.0	277.3	312.1	283.2
2161.5	143.4	155.8	406.5	363.4
2161.6	470.8	327.5	125.7	228.9
2161.6	351.0	290.9	410.6	376.4
2161.6	145.1	405.9	431.3	162.8
2161.6	279.1	278.5	320.4	277.9
2161.6	231.9	434.2	354.6	129.2
2161.7	143.4	321.5	459.6	249.6
2161.7	450.2	79.1	142.8	470.2
2161.8	299.1	366.4	300.3	180.5
2161.8	265.5	363.4	246.0	104.4
2161.8	327.5	267.3	447.2	544.6
2161.9	344.6	319.8	243.7	205.3
2161.9	343.4	205.3	150.4	194.1
2161.9	164.6	315.1	424.2	238.9
2162.0	151.6	184.7	263.7	427.2
2162.1	475.0	349.9	131.0	219.5
2162.2	218.3	416.5	352.2	147.5
2162.3	168.1	312.7	411.2	244.3
2162.3	142.8	93.2	393.5	465.5
2162.3	388.2	352.8	200.0	203.6
2162.4	308.6	539.8	302.7	185.9
2162.4	456.1	103.8	211.8	384.7
2162.4	413.0	306.2	319.8	328.6
2162.4	262.5	238.4	325.7	315.6
2162.5	308.0	414.8	281.4	129.8
2162.5	342.2	374.6	405.3	490.9
2162.5	191.8	143.4	395.3	424.2
2162.5	217.7	224.2	372.3	331.6
2162.5	491.5	262.5	254.9	381.7
2162.5	339.8	207.1	263.1	336.3
2162.6	255.5	210.0	349.3	352.8
2162.6	223.6	396.5	252.5	110.9
2162.6	469.6	339.2	118.6	228.3
2162.6	431.9	66.7	159.3	484.4
2162.7	295.6	55.5	300.3	479.1
2162.7	138.1	338.7	434.2	220.7
2162.7	135.1	169.9	446.6	374.1
2162.8	174.1	279.7	408.3	277.3
2162.8	201.2	54.3	226.6	347.5
2162.8	342.2	157.5	121.5	392.9
2162.9	336.9	303.3	253.7	249.6
2162.9	341.0	97.9	315.6	535.1
2162.9	208.9	145.7	391.2	427.8
2162.9	169.3	228.3	421.9	333.4
2163.0	195.9	179.4	113.9	172.9
2163.0	427.2	440.1	154.6	119.2
2163.1	433.6	92.0	145.1	452.5
2163.1	405.3	210.6	423.0	375.8
2163.2	182.3	256.6	235.4	411.2
2163.2	267.3	241.3	342.8	343.4
2163.2	237.2	135.1	349.9	414.2
2163.2	451.9	329.8	129.2	227.7
2163.3	282.6	475.0	437.8	371.1
2163.3	119.2	103.8	286.7	344.0
2163.3	239.5	389.4	273.8	209.4
2163.4	265.5	300.9	323.9	266.7
2163.4	151.0	190.0	431.3	357.5
2163.4	439.5	172.3	316.8	540.4
2163.4	314.5	260.8	251.3	115.1
2163.5	298.5	114.5	220.7	399.4
2163.5	332.2	49.0	259.6	503.3
2163.6	111.5	198.2	380.0	477.9
2163.6	306.2	99.7	453.1	178.8
2163.6	332.8	195.3	270.8	359.3
2163.6	236.0	281.4	253.1	198.8
2163.7	442.5	276.1	158.7	282.0
2163.7	212.4	467.3	367.0	92.0
2163.7	254.3	263.1	333.9	286.7
2163.8	412.4	303.9	188.2	246.6
2163.8	342.8	74.3	266.1	458.4
2163.8	128.0	146.3	450.2	395.9
2163.9	233.1	344.6	204.7	66.7
2163.9	428.3	329.2	144.6	231.3
2163.9	286.7	198.8	289.1	346.9
2163.9	264.3	368.8	329.2	195.3
2164.0	368.2	331.6	259.6	260.8
2164.0	467.9	278.5	155.2	292.6
2164.1	254.3	355.2	327.5	225.4
2164.1	302.1	233.6	428.3	280.2
2164.1	274.4	244.3	314.5	315.1
2164.2	332.8	214.8	479.1	200.0
2164.2	221.2	260.2	359.3	296.2
2164.3	188.2	289.7	128.6	168.7
2164.3	394.1	432.5	198.2	141.0
2164.4	215.9	443.1	367.6	120.9
2164.4	418.9	116.8	180.5	439.5
2164.4	152.2	152.2	250.2	420.1
2164.4	485.6	226.6	119.8	331.6
2164.4	133.9	283.2	231.3	141.0
2164.4	324.5	62.5	264.9	484.4
2164.5	322.1	300.9	265.5	260.2
2164.5	406.5	210.0	194.1	345.1
2164.5	238.4	463.7	351.6	100.9
2164.6	184.7	377.6	344.0	119.2
2164.6	276.1	446.6	329.2	126.3
2164.6	310.9	456.7	198.8	112.1
2164.7	483.8	112.7	118.0	442.5
2164.8	447.8	357.0	142.8	198.8
2164.8	374.6	380.5	218.3	182.3
2164.8	338.1	221.2	257.8	331.6
2164.9	214.8	158.1	361.7	403.6
2164.9	179.4	277.3	380.0	467.3
2164.9	125.7	358.1	448.4	201.2
2164.9	241.3	261.4	351.6	297.4
2165.0	238.4	371.7	362.9	194.7
2165.0	213.0	414.8	369.3	155.2
2165.0	179.9	44.8	399.4	499.7
2165.0	230.1	255.5	361.1	303.9
2165.1	348.7	394.1	238.9	170.5
2165.2	282.0	308.0	462.0	389.4
2165.2	381.7	112.7	213.0	444.3
2165.3	286.1	418.9	307.4	132.8
2165.3	421.9	428.9	421.3	339.2
2165.3	285.0	223.6	309.2	341.0
2165.5	240.1	401.2	491.5	298.0
2165.5	131.0	162.8	410.0	240.7
2165.5	444.9	382.9	209.4	235.4
2165.6	421.3	482.6	168.7	82.6
2165.6	367.0	179.4	237.8	368.8
2165.6	148.7	84.4	262.5	336.3
2165.6	354.0	415.4	234.8	154.0
2165.6	178.2	247.8	212.4	392.4
2165.7	134.5	144.6	455.5	424.8
2165.7	223.6	347.5	493.8	375.2
2165.7	264.3	95.0	417.7	375.8
2165.8	403.0	240.1	250.2	387.0
2165.8	122.1	99.7	454.3	446.0
2165.8	382.9	64.3	346.9	92.0
2165.9	276.1	142.8	295.0	404.7
2165.9	290.9	160.5	178.8	233.1
2165.9	269.0	211.2	292.6	359.9
2165.9	481.4	115.1	366.4	237.2
2165.9	463.1	396.5	137.5	177.6
2166.0	211.2	255.5	329.2	240.1
2166.0	221.2	136.3	332.8	456.1
2166.0	341.0	394.1	290.3	53.7
2166.1	363.4	139.8	211.2	395.3
2166.2	204.1	231.9	386.5	322.7
2166.2	223.6	276.7	355.2	279.7
2166.3	161.7	110.9	428.3	440.7
2166.3	195.9	67.3	383.5	467.3
2166.3	349.3	253.1	237.2	302.1
2166.4	333.9	229.5	261.4	331.6
2166.4	215.4	457.2	225.4	234.8
2166.4	377.6	525.1	288.5	174.6
2166.5	211.2	288.5	372.3	279.7
2166.5	281.4	227.7	305.0	329.2
2166.5	180.5	261.4	342.8	100.3
2166.5	250.8	103.2	262.5	223.0
2166.6	405.9	235.4	194.7	342.8
2166.6	359.3	56.6	340.4	192.3
2166.7	227.7	285.6	362.9	273.8
2166.7	190.6	119.8	427.8	434.8
2166.8	268.5	212.4	318.0	343.4
2166.8	224.8	433.1	357.0	138.6
2166.8	384.1	495.0	204.7	92.6
2166.9	295.0	123.3	172.3	365.2
2166.9	341.0	408.9	251.3	152.2
2166.9	271.4	208.9	320.4	338.7
2166.9	336.3	260.8	251.9	300.3
2167.0	277.9	236.0	313.3	334.5
2167.0	415.4	203.0	172.3	350.5
2167.0	336.9	138.1	388.2	122.7
2167.1	276.1	378.8	323.9	181.7
2167.1	460.2	205.9	411.2	456.1
2167.1	417.1	80.8	175.8	473.8
2167.2	329.8	309.2	206.5	413.0
2167.2	220.7	169.3	267.9	372.9
2167.2	332.8	128.6	220.1	365.2
2167.3	225.4	132.2	362.3	420.1
2167.4	128.0	168.7	284.4	305.0
2167.5	430.1	436.6	161.1	118.0
2167.5	185.3	446.6	397.1	113.9
2167.5	137.5	283.2	441.3	273.8
2167.6	316.8	486.2	267.3	76.7
2167.6	139.2	178.8	420.1	365.8
2167.7	295.6	502.7	287.9	65.5
2167.7	270.8	118.6	311.5	437.2
2167.7	336.3	306.8	203.6	286.1
2167.7	141.0	285.0	426.6	54.9
2167.7	418.9	124.5	424.8	505.6
2167.8	190.6	308.0	360.5	248.4
2167.8	344.6	545.8	353.4	345.7
2167.9	460.8	468.5	473.8	493.2
2167.9	262.0	205.3	328.0	350.5
2167.9	205.9	91.4	136.3	440.7
2167.9	183.5	436.6	405.9	117.4
2167.9	346.9	63.7	242.5	489.1
2168.0	322.1	331.6	187.6	211.2
2168.1	245.4	411.8	334.5	153.4
2168.2	212.4	89.1	224.8	207.1
2168.2	136.9	190.0	404.1	243.1
2168.3	419.5	297.4	172.3	260.8
2168.3	348.1	136.3	246.6	408.9
2168.3	315.6	252.5	336.3	129.8
2168.4	239.5	238.4	349.9	317.4
2168.4	240.7	99.7	349.9	427.8
2168.4	155.2	281.4	340.4	371.7
2168.5	329.2	498.0	251.3	449.0
2168.5	158.7	148.1	404.1	387.6
2168.5	385.3	337.5	233.1	214.8
2168.5	197.6	267.9	255.5	368.8
2168.6	225.4	118.6	355.8	437.2
2168.6	239.5	227.1	354.0	324.5
2168.6	170.5	60.8	413.6	486.8
2168.7	114.5	242.5	430.1	374.6
2168.7	244.9	293.2	379.4	317.4
2168.8	367.0	292.6	130.4	111.5
2168.8	342.2	427.2	245.4	142.8
2168.8	318.6	339.2	273.2	218.9
2168.9	260.2	156.9	327.5	393.5
2168.9	142.8	243.1	450.2	304.4
2168.9	383.5	343.4	307.4	174.6
2169.0	159.9	182.9	198.2	357.0
2169.0	435.4	270.2	388.8	156.4
2169.0	478.5	283.8	331.0	210.0
2169.1	325.1	241.9	463.1	351.0
2169.1	164.0	133.9	420.7	421.3
2169.1	310.9	371.7	274.4	169.9
2169.1	291.5	544.6	367.0	552.2
2169.2	282.6	229.5	293.8	542.2
2169.2	172.3	370.5	412.4	187.6
2169.2	131.6	328.0	446.6	233.1
2169.2	283.2	115.1	308.0	421.3
2169.3	253.7	368.8	337.5	194.7
2169.4	184.7	207.1	429.5	365.8
2169.4	272.6	57.8	310.3	489.1
2169.4	349.3	133.3	152.2	340.4
2169.4	397.7	424.8	141.0	326.3
2169.4	289.1	272.6	310.9	285.0
2169.5	284.4	147.5	433.6	149.9
2169.5	315.6	396.5	276.1	168.7
2169.5	365.8	87.9	224.2	459.6
2169.5	132.2	207.7	455.5	336.9
2169.5	362.3	220.7	406.5	140.4
2169.5	332.8	141.6	256.1	417.7
2169.5	306.8	97.3	278.5	451.4
2169.6	361.7	181.7	157.5	438.4
2169.6	397.7	158.1	188.2	398.2
2169.6	468.5	401.8	115.6	453.1
2169.6	266.1	296.8	318.0	264.9
2169.6	445.5	457.2	149.9	100.9
2169.7	333.9	349.9	253.1	210.6
2169.7	162.2	175.8	306.2	151.6
2169.7	282.0	357.5	355.2	50.7
2169.7	166.4	196.5	253.1	304.4
2169.8	426.6	70.2	136.3	386.5
2169.8	244.3	49.6	369.9	512.7
2169.8	444.3	120.9	231.9	116.8
2169.8	382.3	169.9	276.1	534.0
2169.9	319.2	378.2	269.6	174.6
2169.9	456.7	281.4	354.0	302.7
2169.9	385.9	358.7	208.9	198.8
2169.9	182.3	50.7	363.4	549.9
2170.0	111.5	186.4	478.5	379.4
2170.0	209.4	125.1	378.2	430.7
2170.1	345.1	426.6	243.7	136.9
2170.2	188.2	247.8	262.5	348.7
2170.2	272.6	406.5	246.0	123.3
2170.3	444.3	384.1	154.6	182.9
2170.3	383.5	81.4	139.2	506.2
2170.3	328.6	204.1	263.1	352.8
2170.4	226.0	449.0	372.3	119.8
2170.4	167.0	151.6	416.5	396.5
2170.5	361.7	395.9	369.9	136.9
2170.5	142.2	273.8	427.2	290.9
2170.6	183.5	408.9	397.1	161.1
2170.6	233.6	380.5	390.6	114.5
2170.6	403.0	263.1	183.5	295.6
2170.6	361.7	254.3	222.4	302.1
2170.6	112.1	325.1	309.8	366.4
2170.7	194.1	411.2	226.0	205.3
2170.7	435.4	294.4	196.5	144.0
2170.7	379.4	483.2	207.1	83.8
2170.8	110.9	327.5	387.0	280.8
2170.9	279.7	125.1	120.4	455.5
2170.9	178.8	160.5	394.7	396.5
2170.9	257.8	217.1	239.5	192.9
2170.9	246.0	481.4	335.1	83.2
2171.0	182.9	198.2	420.7	349.3
2171.0	280.8	244.9	242.5	382.3
2171.1	253.7	241.9	329.2	398.2
2171.1	244.3	446.0	335.7	116.8
2171.1	132.8	207.7	466.1	355.2
2171.1	328.6	331.0	260.2	233.6
2171.2	267.9	158.1	323.3	87.3
2171.2	276.7	127.4	313.3	433.6
2171.2	245.4	302.1	198.8	447.2
2171.2	268.5	254.3	314.5	301.5
2171.2	464.9	312.1	382.3	45.4
2171.2	328.6	410.0	240.7	156.9
2171.2	400.6	498.5	303.3	323.9
2171.3	335.1	77.9	259.0	342.8
2171.3	274.9	365.8	416.5	148.1
2171.3	424.8	323.3	190.6	227.7
2171.4	120.4	162.2	463.1	387.0
2171.4	303.3	256.6	292.6	308.6
2171.4	452.5	177.0	146.9	384.1
2171.4	334.5	82.6	241.9	470.8
2171.4	136.9	315.6	483.8	228.9
2171.5	125.1	392.4	381.1	234.8
2171.5	388.8	249.6	172.9	247.2
2171.5	393.5	252.5	204.7	295.6
2171.5	264.9	74.9	322.1	475.5
2171.6	348.1	335.1	282.0	488.5
2171.6	115.6	309.2	467.9	245.4
2171.6	184.7	125.7	391.8	437.8
2171.7	296.2	223.6	250.8	221.2
2171.7	198.2	202.4	389.4	346.9
2171.7	330.4	264.3	260.2	294.4
2171.7	310.9	367.0	280.8	158.7
2171.7	369.9	373.5	475.5	133.3
2171.8	155.2	154.0	418.9	397.7
2171.8	459.0	329.2	136.9	234.2
2171.8	384.1	227.1	336.3	173.5
